238.823,165.605
239.113,165.68
239.391,165.794
239.651,165.944
239.888,166.127
240.099,166.34
240.28,166.58
240.426,166.842
240.537,167.12
240.614,167.41
240.729,167.687
240.846,167.964
240.976,168.234
241.101,168.507
241.21,168.786
241.313,169.068
241.401,169.355
241.447,169.651
241.433,169.951
241.357,170.241
241.242,170.518
241.091,170.778
240.907,171.015
240.693,171.225
240.453,171.404
240.191,171.55
239.912,171.66
239.62,171.731
239.322,171.763
239.022,171.754
238.726,171.705
238.439,171.617
238.167,171.492
237.913,171.331
237.684,171.138
237.482,170.916
237.312,170.669
237.176,170.401
237.078,170.118
237.018,169.824
236.998,169.524
237.019,169.225
237.079,168.931
237.178,168.648
237.314,168.381
237.485,168.134
237.687,167.912
237.917,167.719
238.17,167.559
238.443,167.434
238.73,167.347
239.026,167.299
239.326,167.291
239.624,167.323
239.915,167.394
240.195,167.504
240.456,167.651
240.696,167.831
240.91,168.041
241.094,168.279
241.244,168.538
241.358,168.816
241.464,169.097
241.592,169.368
241.71,169.643
241.842,169.913
241.976,170.181
242.097,170.456
242.211,170.733
242.32,171.013
242.402,171.301
242.442,171.599
242.411,171.897
242.329,172.186
242.209,172.46
242.054,172.717
241.865,172.95
241.647,173.156
241.403,173.331
241.139,173.472
240.857,173.576
240.564,173.642
240.266,173.668
239.966,173.653
239.671,173.599
239.386,173.506
239.116,173.375
238.865,173.21
238.64,173.012
238.442,172.786
238.277,172.536
238.147,172.265
238.054,171.98
238,171.685
237.985,171.386
238.012,171.087
238.077,170.794
238.182,170.513
238.323,170.248
238.498,170.004
238.704,169.787
238.938,169.598
239.195,169.443
239.456,169.295
239.742,169.205
240.038,169.154
240.337,169.144
240.636,169.173
240.928,169.242
241.208,169.349
241.471,169.493
241.713,169.671
241.929,169.88
242.114,170.115
242.267,170.373
242.384,170.65
242.475,170.936
242.597,171.209
242.717,171.484
242.851,171.753
242.98,172.024
243.096,172.301
243.208,172.579
243.31,172.861
243.378,173.153
243.401,173.452
243.344,173.747
243.248,174.031
243.115,174.3
242.947,174.548
242.748,174.772
242.52,174.968
242.268,175.131
241.997,175.259
241.711,175.349
241.415,175.4
241.115,175.412
240.817,175.383
240.525,175.314
240.244,175.207
239.981,175.064
239.739,174.886
239.523,174.678
239.337,174.443
239.184,174.185
239.067,173.909
238.988,173.619
238.948,173.322
238.948,173.022
238.989,172.725
239.069,172.436
239.187,172.16
239.34,171.902
239.527,171.667
239.744,171.46
239.986,171.283
240.25,171.14
240.505,170.983
240.794,170.9
241.09,170.856
241.39,170.852
241.688,170.889
241.978,170.965
242.256,171.079
242.516,171.229
242.753,171.413
242.963,171.626
243.144,171.866
243.29,172.128
243.4,172.407
243.479,172.697
243.593,172.974
243.709,173.251
243.837,173.522
243.962,173.795
244.069,174.075
244.171,174.357
244.257,174.645
244.301,174.941
244.285,175.241
244.207,175.53
244.09,175.807
243.938,176.065
243.752,176.301
243.537,176.51
243.296,176.688
243.032,176.832
242.752,176.94
242.461,177.009
242.162,177.039
241.862,177.029
241.567,176.978
241.28,176.888
241.009,176.761
240.756,176.599
240.528,176.404
240.328,176.181
240.159,175.933
240.025,175.664
239.929,175.38
239.871,175.086
239.853,174.786
239.875,174.487
239.937,174.194
240.038,173.911
240.176,173.645
240.348,173.399
240.551,173.178
240.782,172.987
241.037,172.828
241.31,172.705
241.598,172.62
241.894,172.573
242.194,172.567
242.492,172.601
242.783,172.675
243.062,172.786
243.323,172.934
243.561,173.116
243.774,173.328
243.956,173.566
244.104,173.827
244.217,174.105
244.323,174.386
244.451,174.657
244.568,174.933
244.699,175.203
244.833,175.471
244.952,175.747
245.065,176.025
245.174,176.304
245.254,176.593
245.293,176.891
245.26,177.189
245.177,177.477
245.056,177.752
244.899,178.007
244.71,178.24
244.491,178.445
244.246,178.619
243.981,178.759
243.699,178.861
243.406,178.926
243.107,178.95
242.807,178.935
242.512,178.879
242.228,178.784
241.958,178.653
241.709,178.486
241.484,178.287
241.288,178.06
241.123,177.809
240.994,177.539
240.902,177.253
240.85,176.958
240.837,176.658
240.864,176.359
240.931,176.067
241.037,175.786
241.179,175.522
241.356,175.279
241.563,175.062
241.797,174.875
242.055,174.721
242.317,174.575
242.604,174.487
242.9,174.438
243.199,174.428
243.498,174.459
243.789,174.53
244.069,174.639
244.331,174.784
244.572,174.963
244.786,175.173
244.971,175.41
245.122,175.669
245.237,175.946
245.329,176.232
245.45,176.506
245.57,176.781
245.703,177.05
245.832,177.321
245.947,177.598
246.058,177.876
246.159,178.159
246.225,178.452
246.247,178.751
246.189,179.045
246.092,179.329
245.957,179.597
245.788,179.845
245.588,180.068
245.359,180.262
245.107,180.424
244.835,180.551
244.548,180.64
244.252,180.69
243.953,180.7
243.654,180.67
243.362,180.6
243.083,180.492
242.82,180.348
242.579,180.169
242.364,179.96
242.178,179.724
242.026,179.465
241.911,179.189
241.833,178.899
241.794,178.601
241.796,178.301
241.838,178.004
241.919,177.715
242.038,177.44
242.193,177.183
242.381,176.949
242.598,176.742
242.841,176.567
243.106,176.425
243.362,176.27
243.651,176.188
243.948,176.146
244.248,176.144
244.545,176.181
244.835,176.259
245.112,176.374
245.371,176.526
245.607,176.711
245.817,176.925
245.996,177.166
246.141,177.429
246.25,177.708
246.327,177.998
246.442,178.275
246.557,178.552
246.686,178.824
246.809,179.097
246.917,179.377
247.02,179.659
247.108,179.945
247.155,180.242
247.146,180.541
247.07,180.832
246.956,181.109
246.806,181.369
246.623,181.607
246.41,181.818
246.17,181.998
245.908,182.145
245.63,182.255
245.338,182.327
245.04,182.36
244.74,182.352
244.444,182.305
244.157,182.218
243.884,182.093
243.63,181.933
243.4,181.741
243.198,181.519
243.027,181.273
242.89,181.006
242.791,180.723
242.73,180.429
242.709,180.129
242.729,179.83
242.788,179.536
242.886,179.253
243.021,178.985
243.191,178.737
243.392,178.515
243.622,178.321
243.875,178.16
244.147,178.034
244.434,177.946
244.73,177.897
245.029,177.888
245.328,177.919
245.619,177.99
245.899,178.099
246.161,178.244
246.402,178.424
246.616,178.633
246.801,178.87
246.952,179.129
247.067,179.406
247.168,179.689
247.295,179.961
247.411,180.237
247.541,180.508
247.674,180.777
247.792,181.052
247.905,181.33
248.013,181.61
248.093,181.899
248.133,182.197
248.102,182.495
248.019,182.783
247.898,183.058
247.742,183.314
247.553,183.547
247.334,183.752
247.09,183.926
246.825,184.067
246.543,184.17
246.25,184.235
245.951,184.26
245.652,184.244
245.357,184.189
245.072,184.095
244.802,183.964
244.552,183.797
244.327,183.599
244.131,183.373
243.966,183.122
243.836,182.851
243.744,182.566
243.691,182.271
243.678,181.971
243.705,181.672
243.771,181.38
243.877,181.099
244.018,180.834
244.194,180.591
244.401,180.374
244.635,180.186
244.892,180.032
245.155,179.887
245.442,179.798
245.738,179.749
246.038,179.74
246.336,179.77
246.628,179.841
246.907,179.95
247.17,180.095
247.41,180.274
247.625,180.484
247.81,180.72
247.961,180.979
248.076,181.256
248.166,181.542
248.285,181.817
248.405,182.093
248.538,182.362
248.664,182.634
248.779,182.911
248.891,183.189
248.993,183.471
249.061,183.764
249.087,184.062
249.031,184.357
248.935,184.641
248.802,184.91
248.635,185.159
248.436,185.384
248.208,185.579
247.956,185.742
247.685,185.871
247.399,185.962
247.104,186.013
246.804,186.025
246.505,185.997
246.213,185.929
245.933,185.822
245.669,185.679
245.427,185.502
245.211,185.294
245.024,185.059
244.871,184.801
244.753,184.525
244.674,184.236
244.634,183.938
244.634,183.638
244.674,183.341
244.753,183.052
244.871,182.776
245.024,182.518
245.21,182.283
245.427,182.075
245.669,181.898
245.932,181.755
246.188,181.598
246.476,181.514
246.773,181.47
247.073,181.466
247.371,181.502
247.661,181.578
247.939,181.692
248.198,181.842
248.436,182.025
248.647,182.239
248.827,182.478
248.974,182.74
249.084,183.019
249.156,183.31
249.268,183.589
249.383,183.866
249.51,184.138
249.631,184.412
249.738,184.692
249.839,184.975
249.925,185.262
249.969,185.559
249.956,185.859
249.878,186.148
249.762,186.425
249.61,186.684
249.425,186.919
249.21,187.129
248.969,187.307
248.706,187.452
248.426,187.56
248.134,187.629
247.836,187.659
247.536,187.649
247.24,187.599
246.954,187.51
246.682,187.383
246.429,187.221
246.201,187.027
246,186.804
245.831,186.556
245.697,186.287
245.6,186.003
245.542,185.709
245.524,185.41
245.546,185.111
245.607,184.817
245.708,184.534
245.845,184.268
246.017,184.022
246.22,183.801
246.451,183.609
246.705,183.45
246.978,183.327
247.266,183.241
247.562,183.194
247.862,183.187
248.16,183.221
248.451,183.294
248.73,183.406
248.991,183.553
249.23,183.735
249.443,183.946
249.625,184.184
249.774,184.445
249.887,184.723
249.988,185.005
250.112,185.278
250.228,185.555
250.357,185.826
250.488,186.096
250.604,186.372
250.715,186.651
250.821,186.932
250.899,187.221
250.938,187.519
250.904,187.817
250.819,188.105
250.696,188.378
250.538,188.633
250.347,188.865
250.127,189.069
249.881,189.241
249.615,189.379
249.332,189.48
249.039,189.543
248.74,189.566
248.44,189.548
248.146,189.491
247.862,189.395
247.593,189.261
247.345,189.093
247.121,188.894
246.926,188.666
246.763,188.414
246.635,188.142
246.545,187.856
246.494,187.56
246.483,187.26
246.512,186.962
246.581,186.67
246.689,186.39
246.832,186.126
247.01,185.885
247.218,185.669
247.454,185.483
247.712,185.33
247.975,185.185
248.262,185.098
248.558,185.05
248.858,185.042
249.156,185.074
249.447,185.146
249.726,185.256
249.988,185.403
250.228,185.583
250.442,185.794
250.625,186.031
250.775,186.291
250.889,186.568
250.974,186.856
251.091,187.132
251.208,187.408
251.339,187.678
251.462,187.952
251.575,188.23
251.686,188.509
251.784,188.792
251.847,189.085
251.868,189.385
251.807,189.678
251.708,189.961
251.571,190.229
251.401,190.475
251.198,190.697
250.968,190.889
250.714,191.049
250.441,191.174
250.154,191.261
249.858,191.308
249.558,191.316
249.26,191.284
248.969,191.212
248.69,191.101
248.428,190.955
248.188,190.774
247.975,190.563
247.792,190.326
247.642,190.066
247.528,189.788
247.452,189.498
247.416,189.2
247.42,188.9
247.464,188.604
247.548,188.315
247.669,188.041
247.826,187.785
248.016,187.553
248.235,187.348
248.479,187.174
248.745,187.034
249.001,186.879
249.29,186.799
249.588,186.758
249.888,186.758
250.185,186.797
250.474,186.877
250.751,186.994
251.009,187.147
251.244,187.333
251.452,187.549
251.63,187.79
251.774,188.054
251.881,188.334
251.949,188.626
252.059,188.905
252.171,189.183
252.296,189.456
252.415,189.731
252.52,190.013
252.62,190.295
252.704,190.584
252.745,190.881
252.73,191.18
252.65,191.469
252.531,191.745
252.377,192.003
252.19,192.237
251.974,192.445
251.731,192.621
251.467,192.764
251.186,192.87
250.894,192.937
250.595,192.965
250.296,192.952
250,192.9
249.714,192.808
249.444,192.679
249.192,192.515
248.965,192.319
248.767,192.094
248.6,191.845
248.468,191.576
248.373,191.291
248.317,190.996
248.301,190.697
248.325,190.398
248.389,190.105
248.492,189.823
248.631,189.557
248.805,189.313
249.01,189.093
249.242,188.904
249.498,188.747
249.772,188.625
250.06,188.542
250.357,188.497
250.657,188.493
250.955,188.529
251.245,188.604
251.523,188.718
251.783,188.868
252.02,189.051
252.231,189.264
252.412,189.504
252.559,189.765
252.669,190.044
252.767,190.328
252.889,190.602
253.002,190.88
253.129,191.151
253.256,191.423
253.37,191.701
253.479,191.98
253.582,192.262
253.657,192.553
253.693,192.85
253.656,193.148
253.568,193.435
253.443,193.707
253.282,193.961
253.089,194.19
252.867,194.392
252.62,194.562
252.352,194.698
252.069,194.796
251.775,194.856
251.476,194.876
251.176,194.856
250.882,194.796
250.599,194.697
250.332,194.561
250.085,194.39
249.863,194.188
249.67,193.958
249.51,193.705
249.385,193.432
249.298,193.145
249.249,192.849
249.241,192.549
249.273,192.251
249.345,191.959
249.455,191.68
249.601,191.418
249.781,191.178
249.992,190.965
250.229,190.781
250.488,190.631
250.751,190.486
251.039,190.401
251.336,190.356
251.636,190.35
251.934,190.384
252.224,190.458
252.502,190.571
252.763,190.719
253.002,190.901
253.214,191.113
253.395,191.352
253.543,191.613
253.655,191.891
253.734,192.181
253.848,192.459
253.962,192.736
254.09,193.007
254.21,193.282
254.32,193.561
254.428,193.841
254.525,194.125
254.589,194.418
254.615,194.717
254.555,195.011
254.456,195.294
254.32,195.562
254.149,195.808
253.947,196.03
253.717,196.223
253.464,196.383
253.191,196.508
252.904,196.596
252.608,196.644
252.308,196.652
252.01,196.62
251.719,196.548
251.439,196.438
251.178,196.292
250.938,196.112
250.724,195.901
250.54,195.664
250.39,195.404
250.276,195.127
250.2,194.837
250.163,194.539
250.167,194.239
250.211,193.942
250.294,193.654
250.414,193.379
250.571,193.123
250.76,192.891
250.979,192.685
251.223,192.511
251.489,192.371
251.746,192.217
252.035,192.137
252.332,192.096
252.632,192.096
252.93,192.135
253.219,192.214
253.495,192.331
253.753,192.484
253.989,192.67
254.197,192.886
254.374,193.128
254.518,193.392
254.625,193.672
254.694,193.964
254.797,194.246
254.905,194.526
255.029,194.799
255.142,195.077
255.246,195.358
255.348,195.64
255.436,195.927
255.487,196.222
255.497,196.522
255.425,196.814
255.316,197.093
255.17,197.355
254.99,197.595
254.78,197.809
254.543,197.993
254.283,198.144
254.006,198.258
253.716,198.335
253.418,198.372
253.118,198.369
252.821,198.325
252.533,198.243
252.258,198.122
252.002,197.966
251.769,197.777
251.564,197.559
251.389,197.315
251.249,197.05
251.145,196.768
251.08,196.475
251.055,196.176
251.07,195.877
251.124,195.582
251.218,195.297
251.349,195.027
251.515,194.777
251.713,194.552
251.94,194.355
252.19,194.19
252.461,194.06
252.746,193.968
253.041,193.914
253.341,193.9
253.64,193.927
253.932,193.994
254.213,194.098
254.478,194.24
254.721,194.416
254.939,194.622
255.127,194.856
255.281,195.113
255.401,195.388
255.482,195.677
255.597,195.954
255.704,196.234
255.826,196.509
255.946,196.783
256.053,197.064
256.159,197.345
256.26,197.627
256.333,197.918
256.374,198.215
256.351,198.514
256.266,198.802
256.144,199.076
255.986,199.331
255.795,199.562
255.575,199.766
255.33,199.939
255.064,200.077
254.781,200.179
254.488,200.242
254.189,200.265
253.889,200.248
253.595,200.191
253.311,200.095
253.042,199.962
252.793,199.794
252.569,199.594
252.374,199.366
252.211,199.114
252.083,198.843
251.993,198.557
251.941,198.261
251.93,197.962
251.959,197.663
252.027,197.371
252.134,197.091
252.278,196.827
252.456,196.585
252.664,196.369
252.899,196.183
253.157,196.03
253.421,195.888
253.708,195.801
254.005,195.754
254.304,195.747
254.603,195.779
254.894,195.852
255.173,195.963
255.434,196.11
255.673,196.29
255.887,196.502
256.07,196.739
256.219,196.999
256.333,197.277
256.408,197.568
256.513,197.849
256.622,198.128
256.746,198.401
256.857,198.68
256.964,198.96
257.074,199.239
257.173,199.522
257.245,199.814
257.295,200.11
257.317,200.409
257.268,200.705
257.164,200.986
257.023,201.251
256.849,201.495
256.643,201.714
256.41,201.903
256.154,202.059
255.879,202.179
255.591,202.261
255.294,202.305
254.994,202.308
254.696,202.271
254.406,202.194
254.129,202.08
253.869,201.929
253.632,201.745
253.422,201.531
253.243,201.29
253.097,201.028
252.987,200.749
252.916,200.458
252.885,200.159
252.893,199.859
252.942,199.563
253.03,199.276
253.155,199.004
253.316,198.751
253.509,198.521
253.731,198.319
253.978,198.149
254.235,197.994
254.482,197.824
254.77,197.738
255.066,197.692
255.366,197.685
255.664,197.719
255.955,197.792
256.234,197.903
256.495,198.051
256.734,198.232
256.947,198.444
257.129,198.682
257.278,198.942
257.391,199.22
257.465,199.511
257.542,199.801
257.633,200.087
257.734,200.369
257.822,200.656
257.92,200.939
258.014,201.224
258.084,201.516
258.133,201.812
258.14,202.112
258.097,202.409
257.989,202.689
257.845,202.952
257.666,203.193
257.457,203.409
257.222,203.594
256.963,203.746
256.687,203.863
256.397,203.941
256.1,203.98
255.8,203.979
255.502,203.937
255.214,203.856
254.938,203.738
254.681,203.583
254.447,203.396
254.24,203.179
254.064,202.936
253.922,202.671
253.816,202.391
253.749,202.098
253.722,201.799
253.735,201.5
253.788,201.204
253.88,200.919
254.01,200.648
254.174,200.397
254.371,200.171
254.596,199.972
254.845,199.806
255.107,199.659
255.352,199.486
255.641,199.403
255.937,199.36
256.237,199.356
256.535,199.393
256.825,199.469
257.103,199.584
257.362,199.734
257.599,199.918
257.81,200.132
257.99,200.372
258.136,200.634
258.246,200.913
258.317,201.204
258.371,201.499
258.445,201.79
258.538,202.075
258.618,202.365
258.704,202.652
258.792,202.939
258.86,203.231
258.904,203.528
258.918,203.827
258.893,204.126
258.789,204.407
258.647,204.672
258.472,204.916
258.266,205.133
258.032,205.322
257.775,205.477
257.5,205.596
257.211,205.678
256.914,205.72
256.614,205.722
256.317,205.685
256.027,205.607
255.75,205.492
255.491,205.34
255.255,205.155
255.045,204.941
254.866,204.7
254.721,204.437
254.613,204.158
254.542,203.866
254.512,203.568
254.521,203.268
254.571,202.972
254.66,202.685
254.786,202.413
254.947,202.16
255.141,201.931
255.364,201.73
255.612,201.561
255.88,201.426
256.132,201.265
256.422,201.186
256.719,201.147
257.019,201.149
257.317,201.19
257.606,201.271
257.881,201.389
258.138,201.544
258.372,201.731
258.58,201.948
258.756,202.191
258.898,202.455
259.003,202.736
259.07,203.029
259.12,203.325
259.19,203.616
259.277,203.903
259.35,204.194
259.431,204.483
259.516,204.771
259.583,205.064
259.629,205.36
259.652,205.659
259.645,205.959
259.563,206.247
259.431,206.517
259.264,206.767
259.066,206.992
258.839,207.188
258.588,207.353
258.318,207.482
258.032,207.574
257.737,207.627
